BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232220352 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7367086696,100.82.115.95,8666760617750878,405522221086487,8337227,269661,8606888,11-Jun-2026 20:35:06,11-Jun-2026 21:29:52,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4a:cfee:3dac:b1f9:7048:9f9d,25.5521311,86.5846909,405-52-2325-232220352
7367086696,100.82.115.95,8666760617750878,405522221086487,368400434,16969828,385370262,11-Jun-2026 20:35:06,11-Jun-2026 22:07:10,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4a:cfee:3dac:b1f9:7048:9f9d,25.5521311,86.5846909,405-52-2325-232220352
9060671972,100.94.236.223,8615140757595250,405524226912217,72,72,144,11-Jun-2026 20:35:35,11-Jun-2026 20:35:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7679:5ca9:c1cc:567d:ec31:41c5,25.5521311,86.5846909,405-52-2325-232220352
8540097094,100.68.57.17,8687340460475101,405525221749563,,,,11-Jun-2026 20:35:38,11-Jun-2026 20:35:38,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd2:10e7:0:0:1036:d322,25.5521311,86.5846909,405-52-2325-232220352
9060671972,100.94.236.223,8615140757595250,405524226912217,72,72,144,11-Jun-2026 20:35:47,11-Jun-2026 20:35:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7679:5ca9:c1cc:567d:ec31:41c5,25.5521311,86.5846909,405-52-2325-232220352
7632970459,100.85.178.211,8622820720847364,405522225027244,9514,17793,27307,11-Jun-2026 20:35:59,11-Jun-2026 20:36:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ea:37be:a57a:2ea6:980f:78e,25.5521311,86.5846909,405-52-2325-232220352
7632970459,100.85.178.211,8622820720847364,405522225027244,2288,519,2807,11-Jun-2026 20:36:17,11-Jun-2026 20:36:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ea:37be:a57a:2ea6:980f:78e,25.5521311,86.5846909,405-52-2325-232220352
9068855623,100.109.67.147,8617750674315723,404971976347079,0,0,0,11-Jun-2026 20:36:22,11-Jun-2026 22:36:22,Pre,BIHAR-JHAR,4G,,UP-WEST,2401:4900:1688:f25c:1:2:90d3:18ae,25.5521311,86.5846909,405-52-2325-232220352
7632970459,100.85.178.211,8622820720847364,405522225027244,1012697,91470,1104167,11-Jun-2026 20:36:50,11-Jun-2026 20:37:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ea:37be:a57a:2ea6:980f:78e,25.5521311,86.5846909,405-52-2325-232220352
9507477953,100.73.77.194,8654370652440700,405521201392955,23762,13353,37115,11-Jun-2026 20:36:52,11-Jun-2026 20:37:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:3c2f:bdd6:d3be:a730:a4f,25.5521311,86.5846909,405-52-2325-232220352
7631015441,100.109.194.254,8695960721930336,405525208624036,296318,73999,370317,11-Jun-2026 20:36:58,11-Jun-2026 21:03:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b526:e7ed:52cb:9dc9:f476:6c0b,25.5521311,86.5846909,405-52-2325-232220352
7631015441,100.109.194.254,8695960721930336,405525208624036,61945656,1496692,63442348,11-Jun-2026 20:37:00,11-Jun-2026 21:02:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b526:e7ed:52cb:9dc9:f476:6c0b,25.5521311,86.5846909,405-52-2325-232220352
9507477953,100.73.77.194,8654370652440700,405521201392955,88962769,14050094,103012863,11-Jun-2026 20:37:11,11-Jun-2026 22:36:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:3c2f:bdd6:d3be:a730:a4f,25.5521311,86.5846909,405-52-2325-232220352
9631619171,100.71.202.225,8617750674315623,405525225921141,36510,19926,56436,11-Jun-2026 20:37:17,11-Jun-2026 21:12:18,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cb3:ff6d:0:0:426:f8bb,25.5521311,86.5846909,405-52-2325-232220352
9060144004,100.103.35.142,8679320833258929,405524212626855,3896838,1371999,5268837,11-Jun-2026 20:37:18,11-Jun-2026 20:52:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b520:5f4a:dfc3:e025:d6dc:7813,25.5521311,86.5846909,405-52-2325-232220352
8882440791,100.67.55.70,8664180847095621,405525221244438,20353077,898295,21251372,11-Jun-2026 20:37:20,11-Jun-2026 20:50:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b1b:6ec4:fc96:589a:de3e:8085,25.5521311,86.5846909,405-52-2325-232220352
8882440791,100.67.55.70,8664180847095621,405525221244438,43531391,2918283,46449674,11-Jun-2026 20:37:32,11-Jun-2026 20:49:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b1b:6ec4:fc96:589a:de3e:8085,25.5521311,86.5846909,405-52-2325-232220352
9155740051,100.67.14.31,8673230547673120,405524227791194,130457694,35088325,165546019,11-Jun-2026 20:37:32,11-Jun-2026 21:49:12,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36bd:2fa2:2:1:737c:e57d,25.5521311,86.5846909,405-52-2325-232220352
8084950625,100.123.49.179,8670710710200865,405524227774346,1774273,213464,1987737,11-Jun-2026 20:37:54,11-Jun-2026 20:38:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e7:78ed:e5f6:8a4a:e371:bfd2,25.5521311,86.5846909,405-52-2325-232220352
8084950625,100.123.49.179,8670710710200865,405524227774346,454080,164675,618755,11-Jun-2026 20:38:14,11-Jun-2026 20:39:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e7:78ed:e5f6:8a4a:e371:bfd2,25.5521311,86.5846909,405-52-2325-232220352
5754024697756,,8689230734087870,405525219304625,,,,11-Jun-2026 20:38:19,11-Jun-2026 20:38:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac0c:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
5754024697756,,8689230734087870,405525219304625,1004,668,1672,11-Jun-2026 20:38:27,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac0c:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
7488441992,100.123.32.24,8679070717100371,405523208904178,229958,305329,535287,11-Jun-2026 20:38:37,11-Jun-2026 20:48:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b006:1eba:573e:91cb:4b37:c681,25.5521311,86.5846909,405-52-2325-232220352
8084922749,100.64.20.202,8686910641818444,405524211238612,,,,11-Jun-2026 20:38:42,11-Jun-2026 20:38:42,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd0:1963:0:0:a21:aba4,25.5521311,86.5846909,405-52-2325-232220352
9060144004,100.103.35.142,8679320833258929,405524212626855,11788,5719,17507,11-Jun-2026 20:38:49,11-Jun-2026 20:43:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b520:5f4a:dfc3:e025:d6dc:7813,25.5521311,86.5846909,405-52-2325-232220352
5754027425907,,8651980748395502,405526214603505,,,,11-Jun-2026 20:39:42,11-Jun-2026 20:39:42,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:6912:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
7667096275,100.72.53.241,8674470826314956,405524226610982,180,168,348,11-Jun-2026 20:39:54,11-Jun-2026 20:39:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4dc:e773:346a:ca1b:184:a695,25.5521311,86.5846909,405-52-2325-232220352
7667096275,100.72.53.241,8674470826314956,405524226610982,11429,7326,18755,11-Jun-2026 20:40:02,11-Jun-2026 20:43:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4dc:e773:346a:ca1b:184:a695,25.5521311,86.5846909,405-52-2325-232220352
7667096275,100.72.53.241,8674470826314956,405524226610982,39505,685199,724704,11-Jun-2026 20:40:03,11-Jun-2026 20:42:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4dc:e773:346a:ca1b:184:a695,25.5521311,86.5846909,405-52-2325-232220352
9060144004,100.103.35.142,8679320833258929,405524212626855,11654992,2517681,14172673,11-Jun-2026 20:40:44,11-Jun-2026 20:52:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b520:5f4a:dfc3:e025:d6dc:7813,25.5521311,86.5846909,405-52-2325-232220352
5754027707132,,8691120895819600,405526214358785,,,,11-Jun-2026 20:40:53,11-Jun-2026 20:40:53,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:c7a3:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
5754027695254,,8699900816808800,405526214346906,,,,11-Jun-2026 20:41:02,11-Jun-2026 20:41:02,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:993d:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
9546761434,100.67.88.67,8608170750378175,405522225063853,20297,19120,39417,11-Jun-2026 20:41:05,11-Jun-2026 20:51:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f0:3121:731f:7fc9:520:8259,25.5521311,86.5846909,405-52-2325-232220352
5754027695059,,8699900820293100,405526214346711,,,,11-Jun-2026 20:41:20,11-Jun-2026 20:41:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:987a:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
9060144004,100.103.35.142,8679320833258929,405524212626855,180,168,348,11-Jun-2026 20:41:43,11-Jun-2026 20:41:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b520:5f4a:dfc3:e025:d6dc:7813,25.5521311,86.5846909,405-52-2325-232220352
9821492634,100.79.163.11,8680250483533540,404100531397663,414,180,594,11-Jun-2026 20:42:14,11-Jun-2026 20:42:14,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168a:8fca:1:2:922b:e8f7,25.5521311,86.5846909,405-52-2325-232220352
9128312553,100.92.73.218,8683310750316978,405523217964209,224847,3095,227942,11-Jun-2026 20:42:19,11-Jun-2026 20:42:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:b1cd:cfe1:71ab:cb34:d9d5,25.5521311,86.5846909,405-52-2325-232220352
9128312553,100.92.73.218,8683310750316978,405523217964209,4569504,127649,4697153,11-Jun-2026 20:42:21,11-Jun-2026 20:42:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:b1cd:cfe1:71ab:cb34:d9d5,25.5521311,86.5846909,405-52-2325-232220352
7070360955,100.67.230.128,8615890620982436,405525221493910,,,,11-Jun-2026 20:42:31,11-Jun-2026 20:42:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cc1:f3b8:0:0:1228:85e9,25.5521311,86.5846909,405-52-2325-232220352
5754024698785,,8689230734526290,405525219305654,,,,11-Jun-2026 20:43:32,11-Jun-2026 20:43:32,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:b011:0:0:0:2,25.5521311,86.5846909,405-52-2325-232220352
9289335850,100.108.229.239,3574987713426478,404100595621763,1375052,673629,2048681,11-Jun-2026 20:43:33,11-Jun-2026 20:45:14,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168f:c97f:1:2:9290:654f,25.5521311,86.5846909,405-52-2325-232220352
9289335850,100.108.229.239,3574987713426478,404100595621763,0,240,240,11-Jun-2026 20:43:34,11-Jun-2026 20:43:41,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:168f:c97f:1:2:9290:654f,25.5521311,86.5846909,405-52-2325-232220352
9304910306,100.112.166.28,8661510608630242,405524227166380,96298533,12892120,109190653,11-Jun-2026 20:44:12,11-Jun-2026 22:44:09,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703f:5b24:f7f5:2af:62f5:9fce,25.5521311,86.5846909,405-52-2325-232220352
8292283514,100.80.205.131,3516452007140201,405524225561906,526,746,1272,11-Jun-2026 20:44:26,11-Jun-2026 20:44:26,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,,25.5521311,86.5846909,405-52-2325-232220352
8292283514,100.64.206.250,3516452007140201,405524225561906,12549609,674354,13223963,11-Jun-2026 20:44:26,11-Jun-2026 20:46:06,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3da:4974:a4ac:fd7d:e3af:9285,25.5521311,86.5846909,405-52-2325-232220352
9334181376,100.91.108.236,3529494700394201,404450642504742,2848579,2169101,5017680,11-Jun-2026 20:44:52,11-Jun-2026 21:51:14,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:362a:5dae:1:2:884a:b6da,25.5521311,86.5846909,405-52-2325-232220352
8292283514,100.64.206.250,3516452007140201,405524225561906,6647,2459,9106,11-Jun-2026 20:45:12,11-Jun-2026 20:45:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3da:4974:a4ac:fd7d:e3af:9285,25.5521311,86.5846909,405-52-2325-232220352
8271880022,100.96.155.159,8685350736292955,405876911712731,56417,45547,101964,11-Jun-2026 20:45:14,11-Jun-2026 20:51:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5521311,86.5846909,405-52-2325-232220352
8051885920,100.86.200.145,8649780817359529,405523212207197,8852,10040,18892,11-Jun-2026 20:45:26,11-Jun-2026 20:51:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:49fb:9312:89d3:b855:adc4,25.5521311,86.5846909,405-52-2325-232220352
9289335850,100.113.36.154,3574987713426478,404100595621763,,,,11-Jun-2026 20:45:51,11-Jun-2026 20:45:51,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b52a:3cd3:6b2e:af8:7cff:7500,25.5521311,86.5846909,405-52-2325-232220352
7462061502,100.88.230.189,8662870720954960,405524220346814,,,,11-Jun-2026 20:46:08,11-Jun-2026 20:46:08,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4ee:2dad:e199:341d:649:a514,25.5521311,86.5846909,405-52-2325-232220352
9262854150,100.79.36.223,3576333503343601,405525212009032,10031,12863,22894,11-Jun-2026 20:46:17,11-Jun-2026 20:47:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e3:c096:f94c:cb36:aa24:46d2,25.5521311,86.5846909,405-52-2325-232220352
6299962695,100.70.251.253,8658730783932623,405521222906399,134821,103433,238254,11-Jun-2026 20:46:27,11-Jun-2026 20:50:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d146:5ffc:4e01:3dfd:ac69:42dd,25.5521311,86.5846909,405-52-2325-232220352
9262854150,100.79.36.223,3576333503343601,405525212009032,25607,26586,52193,11-Jun-2026 20:46:45,11-Jun-2026 20:49:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e3:c096:f94c:cb36:aa24:46d2,25.5521311,86.5846909,405-52-2325-232220352
7643929529,100.113.69.134,3536330905869302,405525225776588,180805,54526,235331,11-Jun-2026 20:46:52,11-Jun-2026 20:49:10,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7040:a6f:c8b3:9fcd:1280:f890,25.5521311,86.5846909,405-52-2325-232220352
7209703987,100.112.149.174,8641130711230963,405522210993373,176277,213779,390056,11-Jun-2026 20:47:11,11-Jun-2026 20:49:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73dc:1add:dd4b:a30e:244f:3086,25.5521311,86.5846909,405-52-2325-232220352
7870776645,100.88.29.140,8674730759276100,405522223776582,,,,11-Jun-2026 20:47:16,11-Jun-2026 20:47:16,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:710c:1be0:0:0:e2e:e34e,25.5521311,86.5846909,405-52-2325-232220352
7633087681,100.67.33.7,8674730759276000,405525216098872,,,,11-Jun-2026 20:47:17,11-Jun-2026 20:47:17,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cc1:9f16:0:0:1027:aea5,25.5521311,86.5846909,405-52-2325-232220352
6299962695,100.70.251.253,8658730783932623,405521222906399,66791,29019,95810,11-Jun-2026 20:47:29,11-Jun-2026 20:50:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d146:5ffc:4e01:3dfd:ac69:42dd,25.5521311,86.5846909,405-52-2325-232220352
7209703987,100.112.149.174,8641130711230963,405522210993373,6871659,276124,7147783,11-Jun-2026 20:47:45,11-Jun-2026 20:49:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73dc:1add:dd4b:a30e:244f:3086,25.5521311,86.5846909,405-52-2325-232220352
8750208621,100.86.5.81,8668070776332178,404100594940127,2227652,451941,2679593,11-Jun-2026 20:47:49,11-Jun-2026 21:02:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3e4e:6204:3695:1ea:184e:e9b,25.5521311,86.5846909,405-52-2325-232220352
7488441992,100.123.32.24,8679070717100371,405523208904178,31910,10997,42907,11-Jun-2026 20:47:59,11-Jun-2026 20:48:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b006:1eba:573e:91cb:4b37:c681,25.5521311,86.5846909,405-52-2325-232220352
9128312553,100.92.73.218,8683310750316978,405523217964209,3801509,109350,3910859,11-Jun-2026 20:48:19,11-Jun-2026 20:49:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:b1cd:cfe1:71ab:cb34:d9d5,25.5521311,86.5846909,405-52-2325-232220352
9128312553,100.92.73.218,8683310750316978,405523217964209,5456623,64220,5520843,11-Jun-2026 20:48:21,11-Jun-2026 20:48:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:b1cd:cfe1:71ab:cb34:d9d5,25.5521311,86.5846909,405-52-2325-232220352
9572482086,100.109.4.122,8651180868498328,405521212795307,173417,77788,251205,11-Jun-2026 20:48:28,11-Jun-2026 20:59:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b34:474f:796e:75f1:df2b:e281,25.5521311,86.5846909,405-52-2325-232220352
9546761434,100.67.88.67,8608170750378175,405522225063853,40832,34161,74993,11-Jun-2026 20:48:34,11-Jun-2026 20:51:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f0:3121:731f:7fc9:520:8259,25.5521311,86.5846909,405-52-2325-232220352
7643929529,100.93.128.219,3536330905869302,405525225776588,,,,11-Jun-2026 20:49:13,11-Jun-2026 20:49:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cbe:d484:0:0:29:7153,25.5521311,86.5846909,405-52-2325-232220352
6204875448,100.112.24.35,8657580765428961,405524221062222,262320,19847,282167,11-Jun-2026 20:49:16,11-Jun-2026 20:50:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:768d:4415:9653:75ee:736d:88c6,25.5521311,86.5846909,405-52-2325-232220352
7462061502,100.101.213.64,8662870720954960,405524220346814,6209,6493,12702,11-Jun-2026 20:49:16,11-Jun-2026 22:14:58,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4fa:2309:5a7a:35d:cbd3:d346,25.5521311,86.5846909,405-52-2325-232220352
7462061502,100.101.213.64,8662870720954960,405524220346814,196550844,16705688,213256532,11-Jun-2026 20:49:16,11-Jun-2026 22:49:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4fa:2309:5a7a:35d:cbd3:d346,25.5521311,86.5846909,405-52-2325-232220352
6204875448,100.112.24.35,8657580765428961,405524221062222,1663794,33036,1696830,11-Jun-2026 20:49:19,11-Jun-2026 20:49:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:768d:4415:9653:75ee:736d:88c6,25.5521311,86.5846909,405-52-2325-232220352
9572295955,100.65.187.176,3508375939823001,404100571877722,1021826,271144,1292970,11-Jun-2026 20:49:21,11-Jun-2026 20:51:52,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b3db:3298:e00d:931d:d672:2e1f,25.5521311,86.5846909,405-52-2325-232220352
9572482086,100.109.4.122,8651180868498328,405521212795307,771708,45561,817269,11-Jun-2026 20:49:28,11-Jun-2026 20:59:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b34:474f:796e:75f1:df2b:e281,25.5521311,86.5846909,405-52-2325-232220352
8271880022,100.96.155.159,8685350736292955,405876911712731,26028826,1727195,27756021,11-Jun-2026 20:49:49,11-Jun-2026 20:51:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5521311,86.5846909,405-52-2325-232220352
8792269316,100.118.250.242,8659320829277728,405525196540690,88726,19597,108323,11-Jun-2026 20:50:15,11-Jun-2026 20:52:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d164:292a:8be:86ea:45c4:345a,25.5521311,86.5846909,405-52-2325-232220352
8676006705,100.114.183.146,8615950829381744,405523208052714,4059447,203687,4263134,11-Jun-2026 20:50:21,11-Jun-2026 20:51:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:ca54:ae9d:1deb:4fb1:c584,25.5521311,86.5846909,405-52-2325-232220352
9852248244,100.71.101.63,8661630487661602,405523217638813,16935587,2754365,19689952,11-Jun-2026 20:50:23,11-Jun-2026 21:11:01,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ca3:b223:0:0:122d:21e9,25.5521311,86.5846909,405-52-2325-232220352
8051885920,100.86.200.145,8649780817359529,405523212207197,78295,32925,111220,11-Jun-2026 20:50:26,11-Jun-2026 20:50:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:49fb:9312:89d3:b855:adc4,25.5521311,86.5846909,405-52-2325-232220352
6287328501,100.107.174.147,8620890735417807,405523225650871,1886,3854,5740,11-Jun-2026 20:50:37,11-Jun-2026 20:52:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7685:5fc5:ea04:5cf0:3086:5157,25.5521311,86.5846909,405-52-2325-232220352
6201869871,100.87.17.146,3507025766395948,405524221296019,154285649,19260328,173545977,11-Jun-2026 20:51:08,11-Jun-2026 21:28:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d158:b9b6:9e34:4e1d:fb38:15c1,25.5521311,86.5846909,405-52-2325-232220352
8676006705,100.114.183.146,8615950829381744,405523208052714,349279,7644,356923,11-Jun-2026 20:51:15,11-Jun-2026 20:51:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:ca54:ae9d:1deb:4fb1:c584,25.5521311,86.5846909,405-52-2325-232220352
8792269316,100.118.250.242,8659320829277728,405525196540690,847669,67697,915366,11-Jun-2026 20:51:22,11-Jun-2026 20:51:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d164:292a:8be:86ea:45c4:345a,25.5521311,86.5846909,405-52-2325-232220352
7295996562,100.76.218.163,8671120790551132,405526211008941,194170,18057,212227,11-Jun-2026 20:51:26,11-Jun-2026 20:55:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b25:9f37:918:6e97:ae85:4ec4,25.5521311,86.5846909,405-52-2325-232220352
8570991642,100.66.98.239,8636510718746056,404960970007622,21255,95173,116428,11-Jun-2026 20:51:27,11-Jun-2026 20:52:13,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3b1a:8f03:deb4:7c7f:40a1:bcc9,25.5521311,86.5846909,405-52-2325-232220352
7295996562,100.76.218.163,8671120790551132,405526211008941,7945,4881,12826,11-Jun-2026 20:51:28,11-Jun-2026 20:51:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b25:9f37:918:6e97:ae85:4ec4,25.5521311,86.5846909,405-52-2325-232220352
6203016347,100.96.29.217,8669930718665360,405524226101535,159,590,749,11-Jun-2026 20:51:29,11-Jun-2026 20:54:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:1498:dd4:72fa:7c6c:12c6,25.5521311,86.5846909,405-52-2325-232220352
6201869871,100.87.17.146,3507025766395948,405524221296019,14697,21157,35854,11-Jun-2026 20:51:42,11-Jun-2026 21:15:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d158:b9b6:9e34:4e1d:fb38:15c1,25.5521311,86.5846909,405-52-2325-232220352
6203016347,100.96.29.217,8669930718665360,405524226101535,4773,5622,10395,11-Jun-2026 20:51:57,11-Jun-2026 20:54:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:1498:dd4:72fa:7c6c:12c6,25.5521311,86.5846909,405-52-2325-232220352
6287328501,100.107.174.147,8620890735417807,405523225650871,52,180,232,11-Jun-2026 20:52:07,11-Jun-2026 20:52:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7685:5fc5:ea04:5cf0:3086:5157,25.5521311,86.5846909,405-52-2325-232220352
8570991642,100.66.98.239,8636510718746056,404960970007622,10078,4918,14996,11-Jun-2026 20:52:10,11-Jun-2026 20:52:13,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3b1a:8f03:deb4:7c7f:40a1:bcc9,25.5521311,86.5846909,405-52-2325-232220352
8539088623,100.107.207.172,8659520600779582,405521217674434,28192551,596753,28789304,11-Jun-2026 20:52:12,11-Jun-2026 20:56:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7685:7ee0:e783:8bfa:c7b:d682,25.5521311,86.5846909,405-52-2325-232220352
8271488944,100.84.193.21,3506051446010154,405522204121150,23900096,1904128,25804224,11-Jun-2026 20:52:22,11-Jun-2026 20:56:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d2:d268:ee5f:780e:bdb:7747,25.5521311,86.5846909,405-52-2325-232220352
8271488944,100.84.193.21,3506051446010154,405522204121150,2257508,92692,2350200,11-Jun-2026 20:52:22,11-Jun-2026 20:56:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d2:d268:ee5f:780e:bdb:7747,25.5521311,86.5846909,405-52-2325-232220352
9572295955,100.66.76.183,3508375939823001,404100571877722,115845624,17830429,133676053,11-Jun-2026 20:52:40,11-Jun-2026 21:17:16,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b3db:c1b5:21c2:65d6:d86f:939b,25.5521311,86.5846909,405-52-2325-232220352
9572295955,100.66.76.183,3508375939823001,404100571877722,51540,22330,73870,11-Jun-2026 20:52:43,11-Jun-2026 21:17:13,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:b3db:c1b5:21c2:65d6:d86f:939b,25.5521311,86.5846909,405-52-2325-232220352
9661364642,100.85.147.152,3574766104453201,405522220387103,203564962,26107313,229672275,11-Jun-2026 20:52:55,11-Jun-2026 22:52:55,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:126d:775e:1:1:abf2:8f4,25.5521311,86.5846909,405-52-2325-232220352
