BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441712 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
6201251715,100.72.56.74,8615140767641514,405521218735891,299553,234544,534097,11-Jun-2026 20:20:27,11-Jun-2026 20:21:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d147:c9c6:c426:fa43:d73b:5d6,25.5461503,86.5656102,405-52-2325-232441712
6201251715,100.72.56.74,8615140767641514,405521218735891,89982,150599,240581,11-Jun-2026 20:20:35,11-Jun-2026 20:21:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d147:c9c6:c426:fa43:d73b:5d6,25.5461503,86.5656102,405-52-2325-232441712
9957991626,100.79.160.162,8629840574882723,405561011858342,1191,1680,2871,11-Jun-2026 20:20:35,11-Jun-2026 22:07:57,Pre,BIHAR-JHAR,4G,,ASSAM,2401:4900:1687:9699:1:1:8b2d:3350,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,267593,50161,317754,11-Jun-2026 20:20:41,11-Jun-2026 20:21:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
6204491451,100.108.43.234,8613460878353410,405522206552735,108434,48027,156461,11-Jun-2026 20:20:42,11-Jun-2026 20:22:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441712
7281016280,100.71.185.110,8649250630547678,405523212646615,989048781,23417638,1012466419,11-Jun-2026 20:20:51,11-Jun-2026 20:26:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58f:aee5:3376:ae53:5576:5598,25.5461503,86.5656102,405-52-2325-232441712
9389066607,100.98.92.188,8686610710107550,405540331032679,2754178,1092867,3847045,11-Jun-2026 20:20:54,11-Jun-2026 20:39:00,Pre,BIHAR-JHAR,5G,,UP-EAST,2401:4900:3c7a:468a:cb0a:40f4:7e6f:19f,25.5461503,86.5656102,405-52-2325-232441712
6204491451,100.108.43.234,8613460878353410,405522206552735,3095089,91321,3186410,11-Jun-2026 20:20:58,11-Jun-2026 20:22:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b574:9cce:c8f9:104f:2113:940a,25.5461503,86.5656102,405-52-2325-232441712
7281016280,100.71.185.110,8649250630547678,405523212646615,6386,3287,9673,11-Jun-2026 20:20:59,11-Jun-2026 20:21:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b58f:aee5:3376:ae53:5576:5598,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,286192,53383,339575,11-Jun-2026 20:21:21,11-Jun-2026 20:23:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,6056410,289227,6345637,11-Jun-2026 20:21:25,11-Jun-2026 20:23:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
6201251715,100.72.56.74,8615140767641514,405521218735891,10681067,1145096,11826163,11-Jun-2026 20:21:28,11-Jun-2026 20:28:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d147:c9c6:c426:fa43:d73b:5d6,25.5461503,86.5656102,405-52-2325-232441712
7464068737,100.77.236.132,8657370747450953,404100578287962,17625334,766819,18392153,11-Jun-2026 20:21:31,11-Jun-2026 20:23:37,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441712
7464068737,100.77.236.132,8657370747450953,404100578287962,23027,24155,47182,11-Jun-2026 20:21:39,11-Jun-2026 20:23:44,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,14245,12597,26842,11-Jun-2026 20:21:43,11-Jun-2026 20:24:01,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
8434730272,100.67.26.214,8612750861728914,405525224099236,13485,10613,24098,11-Jun-2026 20:21:45,11-Jun-2026 20:31:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441712
5754027450287,,8657840757113502,405526214627885,1991,3115,5106,11-Jun-2026 20:21:54,11-Jun-2026 20:38:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:c84e:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
7319728488,100.78.189.169,8601250872837325,405524221430647,109895,77803,187698,11-Jun-2026 20:21:58,11-Jun-2026 20:31:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,11927,9620,21547,11-Jun-2026 20:22:08,11-Jun-2026 20:23:34,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
8434730272,100.67.26.214,8612750861728914,405525224099236,38284,35265,73549,11-Jun-2026 20:22:12,11-Jun-2026 20:31:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441712
6201251715,100.72.56.74,8615140767641514,405521218735891,22069,29611,51680,11-Jun-2026 20:22:16,11-Jun-2026 20:24:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d147:c9c6:c426:fa43:d73b:5d6,25.5461503,86.5656102,405-52-2325-232441712
9142932057,100.76.70.137,3513657031833201,405525221288082,34591,19419,54010,11-Jun-2026 20:22:26,11-Jun-2026 20:22:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14c:6790:3746:4a29:ac74:ec94,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,753748,9773,763521,11-Jun-2026 20:22:35,11-Jun-2026 20:23:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
9354569529,100.73.201.235,3576692225937301,405525211328573,5818253,195629,6013882,11-Jun-2026 20:22:37,11-Jun-2026 20:29:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441712
9142932057,100.76.70.137,3513657031833201,405525221288082,7957,6000,13957,11-Jun-2026 20:22:54,11-Jun-2026 20:22:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14c:6790:3746:4a29:ac74:ec94,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,100971,71553,172524,11-Jun-2026 20:23:01,11-Jun-2026 20:23:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
9354569529,100.73.201.235,3576692225937301,405525211328573,8819398,313576,9132974,11-Jun-2026 20:23:01,11-Jun-2026 20:29:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,11354351,321265,11675616,11-Jun-2026 20:23:02,11-Jun-2026 20:23:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,14644053,299987,14944040,11-Jun-2026 20:23:10,11-Jun-2026 20:24:43,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,31359,41742,73101,11-Jun-2026 20:23:12,11-Jun-2026 20:24:14,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,1023379,45791,1069170,11-Jun-2026 20:23:21,11-Jun-2026 20:24:43,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,87146,208937,296083,11-Jun-2026 20:23:24,11-Jun-2026 20:24:14,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,3501,681,4182,11-Jun-2026 20:23:34,11-Jun-2026 20:23:34,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
9220842359,100.70.211.184,8689790835858851,404100657990326,2066,3138,5204,11-Jun-2026 20:23:35,11-Jun-2026 20:23:42,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b58f:ed09:e89e:6be2:1352:2f81,25.5461503,86.5656102,405-52-2325-232441712
7464068737,100.77.236.132,8657370747450953,404100578287962,790468,121922,912390,11-Jun-2026 20:23:44,11-Jun-2026 20:25:54,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441712
7464068737,100.77.236.132,8657370747450953,404100578287962,2627182,561478,3188660,11-Jun-2026 20:23:49,11-Jun-2026 20:25:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441712
7549188626,100.110.120.158,8671960522077931,405525222394063,213460141,13376626,226836767,11-Jun-2026 20:23:50,11-Jun-2026 22:23:42,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b05:ae32:92b0:dd7e:6401:4352,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,6853865,351374,7205239,11-Jun-2026 20:23:54,11-Jun-2026 20:24:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,23479266,878693,24357959,11-Jun-2026 20:23:56,11-Jun-2026 20:28:45,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,930194,15353,945547,11-Jun-2026 20:23:57,11-Jun-2026 20:24:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,4558378,62664,4621042,11-Jun-2026 20:23:58,11-Jun-2026 20:24:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
7463007493,100.78.13.70,8635920545564171,405523206348349,339960085,18081829,358041914,11-Jun-2026 20:23:58,11-Jun-2026 21:54:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36be:55b4:1:1:709b:a446,25.5461503,86.5656102,405-52-2325-232441712
8434190431,100.111.58.153,8694520713683175,405523210907324,53175,37903,91078,11-Jun-2026 20:23:59,11-Jun-2026 20:25:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b577:9d72:15c8:7c6c:10d9:86c6,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,500561,82181,582742,11-Jun-2026 20:24:03,11-Jun-2026 20:24:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
8434190431,100.111.58.153,8694520713683175,405523210907324,1918258,345704,2263962,11-Jun-2026 20:24:04,11-Jun-2026 20:25:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b577:9d72:15c8:7c6c:10d9:86c6,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,120930,157146,278076,11-Jun-2026 20:24:14,11-Jun-2026 20:24:41,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,146391,79647,226038,11-Jun-2026 20:24:15,11-Jun-2026 20:24:42,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9279474749,100.105.148.175,8625170750470755,405522221891050,291944,44016,335960,11-Jun-2026 20:24:19,11-Jun-2026 20:25:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7724:f7e7:1300:7d91:6b02:334a,25.5461503,86.5656102,405-52-2325-232441712
9599310380,100.83.9.108,8664230740555733,404100578712040,748112,113220,861332,11-Jun-2026 20:24:19,11-Jun-2026 20:26:03,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b55a:ccbb:7948:8490:a97f:c701,25.5461503,86.5656102,405-52-2325-232441712
9279474749,100.105.148.175,8625170750470755,405522221891050,2566072,268431,2834503,11-Jun-2026 20:24:20,11-Jun-2026 20:25:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7724:f7e7:1300:7d91:6b02:334a,25.5461503,86.5656102,405-52-2325-232441712
6201952385,100.82.100.255,8651180824522328,405524225940831,8774182,1092265,9866447,11-Jun-2026 20:24:27,11-Jun-2026 20:29:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54b:eb44:79de:e062:8c44:88c2,25.5461503,86.5656102,405-52-2325-232441712
9599310380,100.83.9.108,8664230740555733,404100578712040,273125,98221,371346,11-Jun-2026 20:24:27,11-Jun-2026 20:32:57,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b55a:ccbb:7948:8490:a97f:c701,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,48564,53907,102471,11-Jun-2026 20:24:40,11-Jun-2026 20:29:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,2120719,65011,2185730,11-Jun-2026 20:24:43,11-Jun-2026 20:25:23,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
9162744988,100.75.159.128,8675280664183711,405521219263635,182753,82733,265486,11-Jun-2026 20:24:43,11-Jun-2026 20:33:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:385a:2e81:8282:7267:b87e:15c4,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,5049723,1014294,6064017,11-Jun-2026 20:24:45,11-Jun-2026 20:27:33,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,264884,27295,292179,11-Jun-2026 20:24:47,11-Jun-2026 20:27:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,218015,33955,251970,11-Jun-2026 20:24:49,11-Jun-2026 20:27:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,11874127,941777,12815904,11-Jun-2026 20:24:49,11-Jun-2026 20:27:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
9939901872,100.110.180.163,8641550851205402,405524224646681,,,,11-Jun-2026 20:24:51,11-Jun-2026 20:24:51,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b05:fad2:bb20:2f20:c015:6987,25.5461503,86.5656102,405-52-2325-232441712
8434036157,100.67.245.227,8625180501640522,405522224547786,0,0,0,11-Jun-2026 20:24:51,11-Jun-2026 22:24:51,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36b2:6ada:2:2:6d9b:71ac,25.5461503,86.5656102,405-52-2325-232441712
7780065371,100.65.77.212,8614680799660767,405523224334416,34343368,1945859,36289227,11-Jun-2026 20:24:58,11-Jun-2026 20:27:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:60b5:71e8:a209:e201:1341,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,471528,85352,556880,11-Jun-2026 20:25:05,11-Jun-2026 20:27:33,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
6201251715,100.72.56.74,8615140767641514,405521218735891,32484,30730,63214,11-Jun-2026 20:25:18,11-Jun-2026 20:26:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d147:c9c6:c426:fa43:d73b:5d6,25.5461503,86.5656102,405-52-2325-232441712
9172765514,100.110.79.63,8633970741067512,404909280976364,264894,490,265384,11-Jun-2026 20:25:23,11-Jun-2026 20:25:24,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441712
6209338171,100.106.188.136,3547729508207301,405525222668453,461552,262393,723945,11-Jun-2026 20:25:54,11-Jun-2026 20:27:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ff:d0ad:8de0:bee3:4862:d091,25.5461503,86.5656102,405-52-2325-232441712
6209338171,100.106.188.136,3547729508207301,405525222668453,22912,50663,73575,11-Jun-2026 20:26:13,11-Jun-2026 20:26:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ff:d0ad:8de0:bee3:4862:d091,25.5461503,86.5656102,405-52-2325-232441712
9650810871,100.115.73.140,8698330723411171,404100558515619,359430,57491,416921,11-Jun-2026 20:26:14,11-Jun-2026 20:27:33,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b52d:3e11:256f:7bac:ed35:8585,25.5461503,86.5656102,405-52-2325-232441712
9534837510,100.101.129.9,8628690819094930,405525223099108,66135,32447,98582,11-Jun-2026 20:26:14,11-Jun-2026 20:29:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51e:c34f:901a:83f0:a05:5254,25.5461503,86.5656102,405-52-2325-232441712
9102105820,100.95.120.192,3524675464977723,405522225629784,61279,67488,128767,11-Jun-2026 20:26:28,11-Jun-2026 20:28:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b568:20ce:dab9:2272:6062:2e0d,25.5461503,86.5656102,405-52-2325-232441712
6201952385,100.82.100.255,8651180824522328,405524225940831,24163,22851,47014,11-Jun-2026 20:26:38,11-Jun-2026 20:29:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54b:eb44:79de:e062:8c44:88c2,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,70843,46375,117218,11-Jun-2026 20:26:41,11-Jun-2026 20:29:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8434190431,100.111.58.153,8694520713683175,405523210907324,119805,124041,243846,11-Jun-2026 20:26:48,11-Jun-2026 20:46:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b577:9d72:15c8:7c6c:10d9:86c6,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.70.144.250,3549903510754001,405561006640973,1095175,46219,1141394,11-Jun-2026 20:26:49,11-Jun-2026 20:27:31,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b1e:f8fe:e980:3d30:8344:720b,25.5461503,86.5656102,405-52-2325-232441712
9678229703,100.70.144.250,3549903510754001,405561006640973,2969233,240065,3209298,11-Jun-2026 20:26:49,11-Jun-2026 20:27:38,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b1e:f8fe:e980:3d30:8344:720b,25.5461503,86.5656102,405-52-2325-232441712
9102105820,100.95.120.192,3524675464977723,405522225629784,65404,40674,106078,11-Jun-2026 20:27:00,11-Jun-2026 20:28:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b568:20ce:dab9:2272:6062:2e0d,25.5461503,86.5656102,405-52-2325-232441712
7061193737,100.126.106.186,8697870787861181,405524225753437,351084,25956,377040,11-Jun-2026 20:27:03,11-Jun-2026 20:27:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d3:3b02:22ac:2092:d2dc:5394,25.5461503,86.5656102,405-52-2325-232441712
9534837510,100.101.129.9,8628690819094930,405525223099108,99511,28212,127723,11-Jun-2026 20:27:17,11-Jun-2026 20:29:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51e:c34f:901a:83f0:a05:5254,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,3645,6600,10245,11-Jun-2026 20:27:18,11-Jun-2026 20:32:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,7750660,968029,8718689,11-Jun-2026 20:27:33,11-Jun-2026 20:28:33,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
9220812723,100.102.72.182,8682860717315009,404100629803995,1373888,232456,1606344,11-Jun-2026 20:27:33,11-Jun-2026 20:28:33,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7034:74f:ad22:a8d6:d11c:64dd,25.5461503,86.5656102,405-52-2325-232441712
5754026109868,,8689230730598790,405521220284667,576,1490,2066,11-Jun-2026 20:27:34,11-Jun-2026 22:27:33,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10e:9b65:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
5754027349550,,8651980774215002,405526214428349,1380,2460,3840,11-Jun-2026 20:27:49,11-Jun-2026 20:43:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b8ad:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441712
9155499771,100.78.34.172,3574755315289301,405525222286224,30885253,814852,31700105,11-Jun-2026 20:27:53,11-Jun-2026 20:31:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441712
9155499771,100.78.34.172,3574755315289301,405525222286224,734167,23800,757967,11-Jun-2026 20:27:53,11-Jun-2026 20:31:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,302337,18075,320412,11-Jun-2026 20:27:59,11-Jun-2026 20:29:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,1398476,92092,1490568,11-Jun-2026 20:28:16,11-Jun-2026 20:29:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
9650746289,100.71.253.80,8649070729175519,404100532823141,3116499,134287,3250786,11-Jun-2026 20:28:20,11-Jun-2026 20:33:17,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441712
9939300112,100.98.37.210,8616790666263001,405521191375154,17317,40088,57405,11-Jun-2026 20:28:35,11-Jun-2026 20:32:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441712
8434190431,100.111.58.153,8694520713683175,405523210907324,5445910,1473433,6919343,11-Jun-2026 20:29:07,11-Jun-2026 20:46:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b577:9d72:15c8:7c6c:10d9:86c6,25.5461503,86.5656102,405-52-2325-232441712
5754217058435,169.254.95.145,3505924758722100,404100804362966,844892273,765720463,1610612736,11-Jun-2026 20:29:22,11-Jun-2026 20:38:48,Post,BIHAR-JHAR,4G,,DELHI,2401:4900:d0ee:7fc2:0:0:0:0,25.5461503,86.5656102,405-52-2325-232441712
9650746289,100.71.253.80,8649070729175519,404100532823141,94335,96941,191276,11-Jun-2026 20:29:29,11-Jun-2026 20:33:02,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441712
8084930326,100.99.235.102,8684660863548508,405524222113409,46141,26644,72785,11-Jun-2026 20:29:30,11-Jun-2026 20:32:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51d:32d8:17c5:2d81:b9d4:6092,25.5461503,86.5656102,405-52-2325-232441712
8540008170,100.98.104.148,3552999800276401,405525224821814,1671308,132871,1804179,11-Jun-2026 20:29:43,11-Jun-2026 20:31:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:b515:7779:13a6:5b51:b698,25.5461503,86.5656102,405-52-2325-232441712
7761098235,100.90.219.182,8655520603428753,405523221540236,,,,11-Jun-2026 20:29:45,11-Jun-2026 20:29:45,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b562:78e8:95e5:e011:87b7:2d05,25.5461503,86.5656102,405-52-2325-232441712
