BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-233856789 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
9902968419,100.76.247.109,8622860620530130,404450681498179,504981,174691,679672,11-Jun-2026 19:24:20,11-Jun-2026 21:10:46,Pre,BIHAR-JHAR,4G,,KARNATAKA,,25.5351079,86.6150462,405-52-2325-233856789
9162959449,100.107.111.81,8678140715083320,405523222887533,274123,142768,416891,11-Jun-2026 19:24:31,11-Jun-2026 19:42:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d6:92c9:13df:3287:620b:18d2,25.5351079,86.6150462,405-52-2325-233856789
7903250328,100.89.233.63,3503556822091801,405523224117189,294248052,22439018,316687070,11-Jun-2026 19:24:55,11-Jun-2026 21:23:29,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cbc:f421:0:0:25:18dc,25.5351079,86.6150462,405-52-2325-233856789
7091309802,100.67.192.143,3503556829536201,405526213774193,187724720,23505758,211230478,11-Jun-2026 19:25:42,11-Jun-2026 20:28:14,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36b7:bf70:2:2:7367:5c5f,25.5351079,86.6150462,405-52-2325-233856789
9060856694,100.69.71.61,8676620500208701,405523226302032,66656592,6953092,73609684,11-Jun-2026 19:25:46,11-Jun-2026 19:57:08,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71db:e78a:75cd:adb7:5b01:7984,25.5351079,86.6150462,405-52-2325-233856789
9122154802,100.86.8.141,3541902903749001,405521228968482,14549742,1416099,15965841,11-Jun-2026 19:26:00,11-Jun-2026 20:03:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:590c:712d:1feb:3b53:6bcd,25.5351079,86.6150462,405-52-2325-233856789
9123483688,100.77.50.109,8639750699072191,405525221428008,46002132,11686789,57688921,11-Jun-2026 19:26:30,11-Jun-2026 21:02:11,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:385c:2a77:ca99:e5e4:6b72:5c5b,25.5351079,86.6150462,405-52-2325-233856789
9955778329,100.98.59.176,8677260457513917,405522225905003,692658,774415,1467073,11-Jun-2026 19:26:33,11-Jun-2026 21:26:24,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3856:444d:52b7:e77e:8d7a:b354,25.5351079,86.6150462,405-52-2325-233856789
9122154802,100.86.8.141,3541902903749001,405521228968482,459691,449451,909142,11-Jun-2026 19:26:38,11-Jun-2026 20:01:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:590c:712d:1feb:3b53:6bcd,25.5351079,86.6150462,405-52-2325-233856789
9877075558,100.123.165.96,8695620749731242,404022431071331,52789,54473,107262,11-Jun-2026 19:27:13,11-Jun-2026 19:55:50,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:b535:7b2e:f291:a5fa:df0d:4b81,25.5351079,86.6150462,405-52-2325-233856789
6200946430,100.69.140.61,8624450490345006,405526210859828,151827776,11857989,163685765,11-Jun-2026 19:28:06,11-Jun-2026 20:15:36,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dc:2696:ab89:1b21:76ce:328d,25.5351079,86.6150462,405-52-2325-233856789
9341596205,100.79.223.110,8680320724629576,405525222934189,115964,120501,236465,11-Jun-2026 19:28:18,11-Jun-2026 19:43:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704b:d51e:858d:d46e:5468:dac6,25.5351079,86.6150462,405-52-2325-233856789
8084907757,100.69.74.251,3546029878887801,405524211238254,67700361,9886081,77586442,11-Jun-2026 19:28:59,11-Jun-2026 21:28:49,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7040:66b8:e2a6:ecef:f6c3:4504,25.5351079,86.6150462,405-52-2325-233856789
7631676736,100.98.133.162,8678140716470320,405522213156062,11676566,1558820,13235386,11-Jun-2026 19:29:12,11-Jun-2026 19:53:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:b19d:7d5d:4f80:c5df:3d4,25.5351079,86.6150462,405-52-2325-233856789
8877514554,100.78.134.207,8630350823351725,405526217651108,57971632,9335979,67307611,11-Jun-2026 19:30:01,11-Jun-2026 21:29:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:385d:d44f:e797:8365:f80e:8f4e,25.5351079,86.6150462,405-52-2325-233856789
7631676736,100.98.133.162,8678140716470320,405522213156062,272983,378084,651067,11-Jun-2026 19:30:03,11-Jun-2026 19:52:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:b19d:7d5d:4f80:c5df:3d4,25.5351079,86.6150462,405-52-2325-233856789
8294921178,100.112.73.166,8648810597672701,405523220405013,59029,98912,157941,11-Jun-2026 19:30:52,11-Jun-2026 21:29:18,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73db:c956:546:a04c:7968:31dc,25.5351079,86.6150462,405-52-2325-233856789
9162960231,100.116.215.140,8697070764498323,405523222887569,1221452,555697,1777149,11-Jun-2026 19:31:34,11-Jun-2026 20:23:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52e:c66b:222d:a53a:147e:f812,25.5351079,86.6150462,405-52-2325-233856789
9162960231,100.116.215.140,8697070764498323,405523222887569,357146,367374,724520,11-Jun-2026 19:31:47,11-Jun-2026 20:23:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52e:c66b:222d:a53a:147e:f812,25.5351079,86.6150462,405-52-2325-233856789
9608230882,100.99.121.128,8689880679271578,405525221070997,111802450,6124500,117926950,11-Jun-2026 19:32:43,11-Jun-2026 21:32:37,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3857:d1d9:13d:64f9:48a7:392,25.5351079,86.6150462,405-52-2325-233856789
9872873647,100.69.93.219,3568219200529701,404022407773654,0,0,0,11-Jun-2026 19:32:49,11-Jun-2026 21:32:49,Pre,BIHAR-JHAR,4G,,PUNJAB,2401:4900:120e:2a1b:2:1:8cbc:24be,25.5351079,86.6150462,405-52-2325-233856789
9602329736,100.124.215.139,8619770732992576,404701228464876,543592,172807,716399,11-Jun-2026 19:34:53,11-Jun-2026 19:41:57,Pre,BIHAR-JHAR,5G,,RAJASTHAN,2401:4900:3c82:be4c:c21d:449e:edfd:165b,25.5351079,86.6150462,405-52-2325-233856789
9334181376,100.99.34.145,3529494700394201,404450642504742,1859925,355776,2215701,11-Jun-2026 19:34:59,11-Jun-2026 19:47:48,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:3b29:fa0a:e687:cbba:f9cd:4d11,25.5351079,86.6150462,405-52-2325-233856789
9602329736,100.124.215.139,8619770732992576,404701228464876,67329723,5630437,72960160,11-Jun-2026 19:35:20,11-Jun-2026 19:41:57,Pre,BIHAR-JHAR,5G,,RAJASTHAN,2401:4900:3c82:be4c:c21d:449e:edfd:165b,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,406623,46265,452888,11-Jun-2026 19:35:36,11-Jun-2026 19:43:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,91133778,7083721,98217499,11-Jun-2026 19:35:44,11-Jun-2026 19:44:07,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
9341596205,100.79.223.110,8680320724629576,405525222934189,72595,39950,112545,11-Jun-2026 19:35:49,11-Jun-2026 19:43:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704b:d51e:858d:d46e:5468:dac6,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,303441,103372,406813,11-Jun-2026 19:36:07,11-Jun-2026 19:40:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,209373,175848,385221,11-Jun-2026 19:36:19,11-Jun-2026 19:40:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
7970839367,100.118.211.93,8619680571634935,405524227135467,3019,5052,8071,11-Jun-2026 19:36:39,11-Jun-2026 19:47:37,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7030:9b87:d1bb:ad73:e7:c291,25.5351079,86.6150462,405-52-2325-233856789
7808200070,100.71.89.132,8658830673750368,405523223284014,124002,61184,185186,11-Jun-2026 19:37:01,11-Jun-2026 19:42:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c8d:d72a:86c0:b51c:21fc:87db,25.5351079,86.6150462,405-52-2325-233856789
9122862122,100.89.218.92,3505598709933601,405522213038039,103969,89186,193155,11-Jun-2026 19:37:03,11-Jun-2026 19:47:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c71:455c:85ba:cf71:b655:b69f,25.5351079,86.6150462,405-52-2325-233856789
7808200070,100.71.89.132,8658830673750368,405523223284014,140504,10676,151180,11-Jun-2026 19:37:05,11-Jun-2026 19:42:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c8d:d72a:86c0:b51c:21fc:87db,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,586453,136860,723313,11-Jun-2026 19:37:26,11-Jun-2026 19:44:08,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,980758,276597,1257355,11-Jun-2026 19:38:33,11-Jun-2026 19:41:08,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,16059766,713597,16773363,11-Jun-2026 19:38:34,11-Jun-2026 19:41:08,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
5754022245511,,8645070745261290,405525218354586,756,1647,2403,11-Jun-2026 19:38:35,11-Jun-2026 20:58:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:108:7793:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,1759419,16278,1775697,11-Jun-2026 19:38:39,11-Jun-2026 19:40:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
8406911700,100.92.7.43,8601880629955478,405523221261670,1576,1768,3344,11-Jun-2026 19:38:58,11-Jun-2026 19:42:59,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73f5:e77d:a3d0:d2b0:a157:ef46,25.5351079,86.6150462,405-52-2325-233856789
7480915817,100.77.149.110,8691460384458701,405524205746998,1995849,602513,2598362,11-Jun-2026 19:39:38,11-Jun-2026 21:38:46,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3e7:b53e:863:e5fb:f73a:17ca,25.5351079,86.6150462,405-52-2325-233856789
9128467042,100.94.51.177,3576546453301704,405521214635707,51849474,2491290,54340764,11-Jun-2026 19:39:39,11-Jun-2026 19:46:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:e214:5648:a5a4:7df4:2e14,25.5351079,86.6150462,405-52-2325-233856789
9661966128,100.99.219.193,8683680507239293,405522220451482,42045,15935,57980,11-Jun-2026 19:39:43,11-Jun-2026 19:44:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02e:53dc:a9b0:961e:34cd:771e,25.5351079,86.6150462,405-52-2325-233856789
9661966128,100.99.219.193,8683680507239293,405522220451482,4037420,172315,4209735,11-Jun-2026 19:39:46,11-Jun-2026 19:44:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02e:53dc:a9b0:961e:34cd:771e,25.5351079,86.6150462,405-52-2325-233856789
8521295827,100.76.247.26,8652590555212397,405522215556220,277552530,14554107,292106637,11-Jun-2026 19:40:09,11-Jun-2026 21:35:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7106:6f0f:0:0:e39:34f,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,3894,2324,6218,11-Jun-2026 19:40:15,11-Jun-2026 19:40:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,1156892,9481,1166373,11-Jun-2026 19:40:15,11-Jun-2026 19:40:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
9572699452,100.78.115.77,3578186018090001,405523222747930,5550909,837850,6388759,11-Jun-2026 19:40:19,11-Jun-2026 19:48:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:3114:ca0a:90f2:9780:d75c,25.5351079,86.6150462,405-52-2325-233856789
9934244457,100.93.65.153,8658730774681723,405521223302946,13685850,1077415,14763265,11-Jun-2026 19:40:26,11-Jun-2026 19:42:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3f7:2db8:ba5d:9d9b:1dbe:b909,25.5351079,86.6150462,405-52-2325-233856789
9934244457,100.93.65.153,8658730774681723,405521223302946,2865646,261209,3126855,11-Jun-2026 19:40:31,11-Jun-2026 19:41:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3f7:2db8:ba5d:9d9b:1dbe:b909,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,1544947,81514,1626461,11-Jun-2026 19:40:32,11-Jun-2026 19:43:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,746645,144549,891194,11-Jun-2026 19:40:32,11-Jun-2026 19:43:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
9572699452,100.78.115.77,3578186018090001,405523222747930,18895,25519,44414,11-Jun-2026 19:40:33,11-Jun-2026 19:48:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b019:3114:ca0a:90f2:9780:d75c,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,241903,6696,248599,11-Jun-2026 19:40:44,11-Jun-2026 19:41:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
9229896255,100.66.216.119,3599518864140921,405524225124298,433535,295290,728825,11-Jun-2026 19:40:55,11-Jun-2026 19:47:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d7:9ac2:dbfe:550c:fe45:4054,25.5351079,86.6150462,405-52-2325-233856789
9128467042,100.94.51.177,3576546453301704,405521214635707,423956,78673,502629,11-Jun-2026 19:40:56,11-Jun-2026 19:43:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:e214:5648:a5a4:7df4:2e14,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,1493,1878,3371,11-Jun-2026 19:41:03,11-Jun-2026 19:41:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,112607446,1459201,114066647,11-Jun-2026 19:41:10,11-Jun-2026 19:47:23,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
8235856010,100.119.202.227,3548952202117101,405523226270447,106863,50876,157739,11-Jun-2026 19:41:16,11-Jun-2026 19:45:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b531:aff8:1724:86ed:3972:160c,25.5351079,86.6150462,405-52-2325-233856789
7004868428,100.107.161.99,8652330723181155,405523220643754,221258,107376,328634,11-Jun-2026 19:41:35,11-Jun-2026 19:43:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b405:60df:6300:89b:22a3:bf1f,25.5351079,86.6150462,405-52-2325-233856789
7781897538,100.89.105.20,3534182096444748,405524225723103,1717947,98478,1816425,11-Jun-2026 19:41:57,11-Jun-2026 19:43:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b562:2d27:5764:9536:af37:9d80,25.5351079,86.6150462,405-52-2325-233856789
9602329736,100.124.215.139,8619770732992576,404701228464876,2511680,1117756,3629436,11-Jun-2026 19:41:57,11-Jun-2026 19:44:38,Pre,BIHAR-JHAR,5G,,RAJASTHAN,2401:4900:3c82:be4c:c21d:449e:edfd:165b,25.5351079,86.6150462,405-52-2325-233856789
6386277570,100.80.33.24,8628870776906916,405524222818320,26850684,1304096,28154780,11-Jun-2026 19:42:02,11-Jun-2026 19:44:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:ca4a:7c1d:9d3b:fd2c:4e5c,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,1459877,4922,1464799,11-Jun-2026 19:42:02,11-Jun-2026 19:46:13,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,24638,22092,46730,11-Jun-2026 19:42:02,11-Jun-2026 19:47:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
9229896255,100.66.216.119,3599518864140921,405524225124298,148899,87651,236550,11-Jun-2026 19:42:05,11-Jun-2026 19:47:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d7:9ac2:dbfe:550c:fe45:4054,25.5351079,86.6150462,405-52-2325-233856789
6386277570,100.80.33.24,8628870776906916,405524222818320,277589,122803,400392,11-Jun-2026 19:42:19,11-Jun-2026 19:42:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:ca4a:7c1d:9d3b:fd2c:4e5c,25.5351079,86.6150462,405-52-2325-233856789
9602329736,100.124.215.139,8619770732992576,404701228464876,68013,57159,125172,11-Jun-2026 19:42:19,11-Jun-2026 19:43:06,Pre,BIHAR-JHAR,5G,,RAJASTHAN,2401:4900:3c82:be4c:c21d:449e:edfd:165b,25.5351079,86.6150462,405-52-2325-233856789
7781897538,100.89.105.20,3534182096444748,405524225723103,14366471,157148,14523619,11-Jun-2026 19:42:37,11-Jun-2026 19:43:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b562:2d27:5764:9536:af37:9d80,25.5351079,86.6150462,405-52-2325-233856789
9534927851,100.125.77.89,8602180603582263,405523202695196,842,914,1756,11-Jun-2026 19:42:56,11-Jun-2026 19:43:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b008:4459:4514:b3b:83f8:400f,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,675977,262140,938117,11-Jun-2026 19:42:58,11-Jun-2026 19:52:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
9534927851,100.125.77.89,8602180603582263,405523202695196,2087660,443088,2530748,11-Jun-2026 19:43:05,11-Jun-2026 19:43:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b008:4459:4514:b3b:83f8:400f,25.5351079,86.6150462,405-52-2325-233856789
7004868428,100.107.161.99,8652330723181155,405523220643754,480504,202097,682601,11-Jun-2026 19:43:07,11-Jun-2026 19:44:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b405:60df:6300:89b:22a3:bf1f,25.5351079,86.6150462,405-52-2325-233856789
9065359420,100.124.196.220,8671500612289542,405523202538974,381464,370608,752072,11-Jun-2026 19:43:07,11-Jun-2026 19:45:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b584:eb66:1c3b:8a80:f3ec:765f,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,14744392,336182,15080574,11-Jun-2026 19:43:10,11-Jun-2026 19:47:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,6216,3513,9729,11-Jun-2026 19:43:42,11-Jun-2026 19:46:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9065359420,100.124.196.220,8671500612289542,405523202538974,639131,282395,921526,11-Jun-2026 19:43:43,11-Jun-2026 19:45:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b584:eb66:1c3b:8a80:f3ec:765f,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,106084,57694,163778,11-Jun-2026 19:43:47,11-Jun-2026 19:46:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,415725,185266,600991,11-Jun-2026 19:44:00,11-Jun-2026 19:51:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
9693487945,100.65.148.160,8610270773494322,405525221622446,188652,35514,224166,11-Jun-2026 19:44:03,11-Jun-2026 19:48:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53b:5588:85c6:4111:2572:415e,25.5351079,86.6150462,405-52-2325-233856789
8210990591,100.104.213.167,8618310651254001,405525224258072,1232537,172180,1404717,11-Jun-2026 19:44:04,11-Jun-2026 19:47:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:ef57:4439:f4ae:bf72:8ec6,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,43569,49143,92712,11-Jun-2026 19:44:08,11-Jun-2026 19:47:48,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,14850335,1189596,16039931,11-Jun-2026 19:44:13,11-Jun-2026 19:47:48,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
9065359420,100.124.196.220,8671500612289542,405523202538974,0,240,240,11-Jun-2026 19:44:20,11-Jun-2026 19:44:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b584:eb66:1c3b:8a80:f3ec:765f,25.5351079,86.6150462,405-52-2325-233856789
9693487945,100.65.148.160,8610270773494322,405525221622446,144979,22365,167344,11-Jun-2026 19:44:42,11-Jun-2026 19:48:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53b:5588:85c6:4111:2572:415e,25.5351079,86.6150462,405-52-2325-233856789
7481984924,100.80.146.126,8649600864509401,405524226291607,112136,56218,168354,11-Jun-2026 19:44:44,11-Jun-2026 19:56:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d151:4bd9:fa74:437c:13a4:ba14,25.5351079,86.6150462,405-52-2325-233856789
7481984924,100.80.146.126,8649600864509401,405524226291607,40524,9729,50253,11-Jun-2026 19:44:50,11-Jun-2026 19:55:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d151:4bd9:fa74:437c:13a4:ba14,25.5351079,86.6150462,405-52-2325-233856789
7481984924,100.80.146.126,8649600864509401,405524226291607,57080122,4488819,61568941,11-Jun-2026 19:44:50,11-Jun-2026 19:56:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d151:4bd9:fa74:437c:13a4:ba14,25.5351079,86.6150462,405-52-2325-233856789
9149960274,100.80.116.42,8667410552254300,404030986095502,869404,571908,1441312,11-Jun-2026 19:44:53,11-Jun-2026 19:53:07,Post,BIHAR-JHAR,5G,,HP,2401:4900:b4e5:d5a2:2366:7c37:29e0:8145,25.5351079,86.6150462,405-52-2325-233856789
9122862122,100.89.218.92,3505598709933601,405522213038039,772691,294316,1067007,11-Jun-2026 19:45:00,11-Jun-2026 19:47:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c71:455c:85ba:cf71:b655:b69f,25.5351079,86.6150462,405-52-2325-233856789
9149960274,100.80.116.42,8667410552254300,404030986095502,381941,5364,387305,11-Jun-2026 19:45:21,11-Jun-2026 19:45:21,Post,BIHAR-JHAR,5G,,HP,2401:4900:b4e5:d5a2:2366:7c37:29e0:8145,25.5351079,86.6150462,405-52-2325-233856789
6299086571,100.126.255.161,8655410794484678,405525220066945,5577937,15870302,21448239,11-Jun-2026 19:45:24,11-Jun-2026 19:46:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d3:cd7e:827a:ccda:f208:e25b,25.5351079,86.6150462,405-52-2325-233856789
6299086571,100.126.255.161,8655410794484678,405525220066945,423315,145242,568557,11-Jun-2026 19:45:27,11-Jun-2026 19:45:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d3:cd7e:827a:ccda:f208:e25b,25.5351079,86.6150462,405-52-2325-233856789
7763999429,100.92.13.171,3568488078335801,405525222332142,60330329,11280777,71611106,11-Jun-2026 19:45:27,11-Jun-2026 20:18:53,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cde:17fd:0:0:62f:5b33,25.5351079,86.6150462,405-52-2325-233856789
8709146080,100.124.94.8,8680240615822949,405523200291061,107412,74482,181894,11-Jun-2026 19:45:41,11-Jun-2026 19:52:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e8:baaf:4732:1363:31a3:1a9b,25.5351079,86.6150462,405-52-2325-233856789
