BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441702 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8434730272,100.67.26.214,8612750861728914,405525224099236,60413,53707,114120,11-Jun-2026 19:40:00,11-Jun-2026 19:49:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,2406130,27860,2433990,11-Jun-2026 19:40:06,11-Jun-2026 19:40:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,1272222,12220,1284442,11-Jun-2026 19:40:08,11-Jun-2026 19:40:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9650746289,100.71.253.80,8649070729175519,404100532823141,82714016,4080999,86795015,11-Jun-2026 19:40:11,11-Jun-2026 19:48:13,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441702
9534305099,100.88.7.242,3501034489174354,405523200446107,57282544,2157934,59440478,11-Jun-2026 19:40:18,11-Jun-2026 19:52:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:51b2:95d1:461f:36af:128d,25.5461503,86.5656102,405-52-2325-232441702
9534305099,100.88.7.242,3501034489174354,405523200446107,10393075,308093,10701168,11-Jun-2026 19:40:27,11-Jun-2026 19:41:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:51b2:95d1:461f:36af:128d,25.5461503,86.5656102,405-52-2325-232441702
9534504722,100.105.166.194,8661500841245427,405523203372159,7828,6581,14409,11-Jun-2026 19:40:30,11-Jun-2026 19:42:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b572:2265:ea6c:ccd0:2ca9:631a,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,5147607,58367,5205974,11-Jun-2026 19:41:01,11-Jun-2026 19:42:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
8490830515,100.93.88.202,8603740628937900,404980528533564,1827209,19279,1846488,11-Jun-2026 19:41:05,11-Jun-2026 19:41:40,Pre,BIHAR-JHAR,5G,,GUJRAT,2401:4900:3e46:49c2:76a6:88e8:103:ad1b,25.5461503,86.5656102,405-52-2325-232441702
8490830515,100.93.88.202,8603740628937900,404980528533564,5507952,25062,5533014,11-Jun-2026 19:41:06,11-Jun-2026 19:41:40,Pre,BIHAR-JHAR,5G,,GUJRAT,2401:4900:3e46:49c2:76a6:88e8:103:ad1b,25.5461503,86.5656102,405-52-2325-232441702
9546952336,100.70.135.238,8650240596500197,405524227734230,,,,11-Jun-2026 19:41:23,11-Jun-2026 19:41:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b58e:8327:f0e3:3bee:f5dd:ba91,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,2287853,22155,2310008,11-Jun-2026 19:41:26,11-Jun-2026 19:42:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
6204629218,100.121.202.67,8685350727534155,405525221130580,217335,20630,237965,11-Jun-2026 19:41:26,11-Jun-2026 19:45:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:6cb0:52c0:98eb:3404:1f01,25.5461503,86.5656102,405-52-2325-232441702
7463037763,100.67.132.40,8653220598819573,405522204877619,94942,77155,172097,11-Jun-2026 19:41:29,11-Jun-2026 20:37:32,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703e:7791:f6af:f1ed:831c:3740,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.75.103.53,3596955329146301,405525221031704,53147,33805,86952,11-Jun-2026 19:41:34,11-Jun-2026 19:42:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f8:cc1f:2672:8d76:78e2:810b,25.5461503,86.5656102,405-52-2325-232441702
7761902304,100.75.103.53,3596955329146301,405525221031704,8639996,828932,9468928,11-Jun-2026 19:41:37,11-Jun-2026 19:42:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f8:cc1f:2672:8d76:78e2:810b,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,674297,7033,681330,11-Jun-2026 19:42:03,11-Jun-2026 19:42:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,5448347,263700,5712047,11-Jun-2026 19:42:03,11-Jun-2026 19:43:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8434730272,100.67.26.214,8612750861728914,405525224099236,368389,44018,412407,11-Jun-2026 19:42:05,11-Jun-2026 19:49:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
9546035174,100.65.181.151,8621030533964878,405522208776473,139784496,25740037,165524533,11-Jun-2026 19:42:10,11-Jun-2026 21:37:14,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ca0:cc53:0:0:c33:986c,25.5461503,86.5656102,405-52-2325-232441702
9650746289,100.71.253.80,8649070729175519,404100532823141,596664,57580,654244,11-Jun-2026 19:42:15,11-Jun-2026 19:45:31,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b012:d07f:60c7:702e:9d25:200a,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,6051299,76558,6127857,11-Jun-2026 19:42:26,11-Jun-2026 19:43:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,661,100,761,11-Jun-2026 19:42:28,11-Jun-2026 19:43:39,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,3536419,58760,3595179,11-Jun-2026 19:42:33,11-Jun-2026 19:43:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,76004,66750,142754,11-Jun-2026 19:42:33,11-Jun-2026 19:44:26,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,3127,4662,7789,11-Jun-2026 19:43:26,11-Jun-2026 19:44:27,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1133023,40395,1173418,11-Jun-2026 19:43:30,11-Jun-2026 19:44:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7360094040,100.101.56.74,8621660663002121,405525224386233,0,420,420,11-Jun-2026 19:43:42,11-Jun-2026 19:43:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:717:1fd7:db61:20ca:cac3,25.5461503,86.5656102,405-52-2325-232441702
7360094040,100.101.56.74,8621660663002121,405525224386233,39375,32226,71601,11-Jun-2026 19:43:42,11-Jun-2026 19:58:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:717:1fd7:db61:20ca:cac3,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,92992,64167,157159,11-Jun-2026 19:43:52,11-Jun-2026 19:47:04,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,5258510,159325,5417835,11-Jun-2026 19:43:55,11-Jun-2026 19:44:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,3900000,27979,3927979,11-Jun-2026 19:44:02,11-Jun-2026 19:44:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9546952336,100.76.178.137,8650240596500197,405524227734230,309839595,23605894,333445489,11-Jun-2026 19:44:02,11-Jun-2026 21:43:21,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e45:14ad:80af:5296:e167:8cd1,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,1122458,7279,1129737,11-Jun-2026 19:44:10,11-Jun-2026 19:44:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,111,0,111,11-Jun-2026 19:44:14,11-Jun-2026 19:44:14,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
7360094040,100.101.56.74,8621660663002121,405525224386233,85258,58303,143561,11-Jun-2026 19:44:15,11-Jun-2026 19:58:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:717:1fd7:db61:20ca:cac3,25.5461503,86.5656102,405-52-2325-232441702
8603572155,100.85.141.161,8640170777899551,404100629778853,51718,31381,83099,11-Jun-2026 19:44:16,11-Jun-2026 19:46:55,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c9c:bdda:bd9d:75df:9742:ef01,25.5461503,86.5656102,405-52-2325-232441702
7484834252,100.91.68.191,8628750598655423,405524222138761,210129738,24693370,234823108,11-Jun-2026 19:44:30,11-Jun-2026 21:44:26,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3847:d44e:1:1:71c1:2019,25.5461503,86.5656102,405-52-2325-232441702
9546952336,100.76.178.137,8650240596500197,405524227734230,123758,11810,135568,11-Jun-2026 19:44:35,11-Jun-2026 21:24:05,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e45:14ad:80af:5296:e167:8cd1,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,40,0,40,11-Jun-2026 19:44:38,11-Jun-2026 19:44:38,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,1200066,14260,1214326,11-Jun-2026 19:44:40,11-Jun-2026 19:45:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,951041,19915,970956,11-Jun-2026 19:44:40,11-Jun-2026 19:45:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,259,0,259,11-Jun-2026 19:44:45,11-Jun-2026 19:45:05,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,644463,17395,661858,11-Jun-2026 19:44:51,11-Jun-2026 19:45:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,28494371,313226,28807597,11-Jun-2026 19:45:10,11-Jun-2026 19:46:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
7631294256,100.112.185.54,8636550731006741,405522229275734,212659,90950,303609,11-Jun-2026 19:45:11,11-Jun-2026 20:09:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b505:bb52:aa7d:ed8f:ff90:aa47,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,18555964,1099124,19655088,11-Jun-2026 19:45:15,11-Jun-2026 19:46:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,14066032,354733,14420765,11-Jun-2026 19:45:15,11-Jun-2026 19:46:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7484834252,100.91.68.191,8628750598655423,405524222138761,46850,28106,74956,11-Jun-2026 19:45:15,11-Jun-2026 21:35:05,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3847:d44e:1:1:71c1:2019,25.5461503,86.5656102,405-52-2325-232441702
5754029035242,,8699900834827300,405521226350295,1380,2460,3840,11-Jun-2026 19:45:23,11-Jun-2026 19:56:49,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:8fae:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,3156079,23271,3179350,11-Jun-2026 19:45:28,11-Jun-2026 19:45:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
7319728488,100.78.189.169,8601250872837325,405524221430647,1747454,37861,1785315,11-Jun-2026 19:45:35,11-Jun-2026 19:47:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441702
5754027696323,,8691120873894900,405526214347975,180,292,472,11-Jun-2026 19:45:37,11-Jun-2026 19:45:40,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9d6a:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7319728488,100.78.189.169,8601250872837325,405524221430647,10657621,261531,10919152,11-Jun-2026 19:45:37,11-Jun-2026 19:47:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,7915427,348747,8264174,11-Jun-2026 19:45:44,11-Jun-2026 19:46:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
8603078545,100.102.55.59,3581428807077678,405525211542384,363485785,30592073,394077858,11-Jun-2026 19:45:45,11-Jun-2026 21:45:45,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:385b:42a6:cdde:520c:acd6:a854,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,1020617,107653,1128270,11-Jun-2026 19:45:53,11-Jun-2026 19:48:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,158962,82229,241191,11-Jun-2026 19:45:54,11-Jun-2026 19:48:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,1075,0,1075,11-Jun-2026 19:46:04,11-Jun-2026 19:46:43,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,3113691,1135255,4248946,11-Jun-2026 19:46:15,11-Jun-2026 19:48:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,231890,61014,292904,11-Jun-2026 19:46:22,11-Jun-2026 19:48:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7323863073,100.100.222.24,8652330737185555,405525220646581,168688623,7717098,176405721,11-Jun-2026 19:46:26,11-Jun-2026 20:24:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704c:c2f0:5511:abb1:203b:6987,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.64.159.112,8616790666263001,405521191375154,19101,13168,32269,11-Jun-2026 19:46:27,11-Jun-2026 19:47:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53a:6392:7f6e:e6c5:597b:81cf,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.64.159.112,8616790666263001,405521191375154,293517,40217,333734,11-Jun-2026 19:46:31,11-Jun-2026 19:47:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53a:6392:7f6e:e6c5:597b:81cf,25.5461503,86.5656102,405-52-2325-232441702
7283024351,100.125.59.227,8623100782469034,405525224569581,2479194,481883,2961077,11-Jun-2026 19:46:35,11-Jun-2026 19:47:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16b:40d2:fb9:efc9:2223:ff82,25.5461503,86.5656102,405-52-2325-232441702
7283024351,100.125.59.227,8623100782469034,405525224569581,806444,42609,849053,11-Jun-2026 19:46:43,11-Jun-2026 19:47:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16b:40d2:fb9:efc9:2223:ff82,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,207,0,207,11-Jun-2026 19:46:48,11-Jun-2026 19:47:08,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,20615757,403266,21019023,11-Jun-2026 19:46:51,11-Jun-2026 19:51:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
8252500541,100.98.95.251,3575422442077701,405525222683507,109038969,10690195,119729164,11-Jun-2026 19:46:54,11-Jun-2026 21:46:51,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:705f:c883:873:9599:13a4:8bcf,25.5461503,86.5656102,405-52-2325-232441702
6299543483,100.75.0.137,8629710717273734,405526211323008,67147,58505,125652,11-Jun-2026 19:46:59,11-Jun-2026 19:53:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,984639,15942,1000581,11-Jun-2026 19:47:02,11-Jun-2026 19:49:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,9293872,278241,9572113,11-Jun-2026 19:47:03,11-Jun-2026 19:49:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8434795873,100.95.241.155,8608250505266078,405524204351286,19691133,375226,20066359,11-Jun-2026 19:47:06,11-Jun-2026 19:51:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51a:3064:d335:2b8d:9517:8e48,25.5461503,86.5656102,405-52-2325-232441702
9934212044,100.70.208.236,8642590704365478,405521223043946,17927,7556,25483,11-Jun-2026 19:47:06,11-Jun-2026 21:18:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7042:f7c:87a5:9c9a:8dbf:e8da,25.5461503,86.5656102,405-52-2325-232441702
7250956075,100.100.63.72,8647560775717346,405521221890496,81586825,2053699,83640524,11-Jun-2026 19:47:10,11-Jun-2026 19:53:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:ed6d:8b74:4b5f:30dd:3e0c,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,614,0,614,11-Jun-2026 19:47:25,11-Jun-2026 19:49:11,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
6299543483,100.75.0.137,8629710717273734,405526211323008,64071,60373,124444,11-Jun-2026 19:47:45,11-Jun-2026 19:52:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441702
7319728488,100.78.189.169,8601250872837325,405524221430647,13083426,554798,13638224,11-Jun-2026 19:47:51,11-Jun-2026 19:51:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.64.159.112,8616790666263001,405521191375154,1411877,137711,1549588,11-Jun-2026 19:47:57,11-Jun-2026 19:51:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53a:6392:7f6e:e6c5:597b:81cf,25.5461503,86.5656102,405-52-2325-232441702
7970323152,100.76.236.239,8689180653156378,405526212092316,5920,11864,17784,11-Jun-2026 19:48:08,11-Jun-2026 21:48:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73fa:6c4a:7f09:afa3:5d59:5e06,25.5461503,86.5656102,405-52-2325-232441702
7319728488,100.78.189.169,8601250872837325,405524221430647,195540,45613,241153,11-Jun-2026 19:48:11,11-Jun-2026 19:51:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14f:354c:a574:f958:6517:3100,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,4759223,128871,4888094,11-Jun-2026 19:48:14,11-Jun-2026 19:54:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.64.159.112,8616790666263001,405521191375154,62522,20533,83055,11-Jun-2026 19:48:20,11-Jun-2026 19:50:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53a:6392:7f6e:e6c5:597b:81cf,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,0,300,300,11-Jun-2026 19:48:32,11-Jun-2026 19:48:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,7998052,809619,8807671,11-Jun-2026 19:48:33,11-Jun-2026 19:56:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.74.85.7,3537355642805416,405524224712198,19613890,1489145,21103035,11-Jun-2026 19:48:38,11-Jun-2026 19:56:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:adb9:5d07:c697:e5a4:48c,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,10245110,240791,10485901,11-Jun-2026 19:48:48,11-Jun-2026 19:54:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,879618,10146,889764,11-Jun-2026 19:49:34,11-Jun-2026 19:49:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1367495,83770,1451265,11-Jun-2026 19:49:35,11-Jun-2026 19:50:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7250956075,100.100.63.72,8647560775717346,405521221890496,307438,87862,395300,11-Jun-2026 19:49:42,11-Jun-2026 19:53:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:ed6d:8b74:4b5f:30dd:3e0c,25.5461503,86.5656102,405-52-2325-232441702
5754027696323,,8691120873894900,405526214347975,696,1132,1828,11-Jun-2026 19:49:49,11-Jun-2026 19:50:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9d6a:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9220364621,100.80.243.3,8604920698206572,404100631781642,518,0,518,11-Jun-2026 19:49:56,11-Jun-2026 19:51:14,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:2ee5:6954:0:5e:ddea:6e01,25.5461503,86.5656102,405-52-2325-232441702
9122477659,100.116.231.146,8666330826134000,405526217756405,10972972,558208,11531180,11-Jun-2026 19:50:25,11-Jun-2026 19:52:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d161:cdc0:eaab:a979:a36f:8d59,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,56737,29407,86144,11-Jun-2026 19:50:52,11-Jun-2026 19:54:21,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
