BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441701 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8051984349,100.98.83.23,8691470379844501,405524222249687,491044171,8446649,499490820,11-Jun-2026 19:27:00,11-Jun-2026 19:52:56,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3856:60de:7fd3:fe82:7501:731b,25.5461503,86.5656102,405-52-2325-232441701
9266946987,100.110.25.59,8662060529470284,404100630044646,7528823,3333319,10862142,11-Jun-2026 19:27:08,11-Jun-2026 21:16:54,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:1680:270a:1:1:908a:74e3,25.5461503,86.5656102,405-52-2325-232441701
9060952283,100.72.26.144,8689790844297361,405525223766290,57449300,2111782,59561082,11-Jun-2026 19:27:12,11-Jun-2026 19:41:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7663:e523:8f69:7d4b:879d:6f85,25.5461503,86.5656102,405-52-2325-232441701
7739061402,100.65.69.77,8603200729682911,405525215284448,2946827,2606167,5552994,11-Jun-2026 19:28:33,11-Jun-2026 21:13:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:5891:c233:4928:42f9:4dcd,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,1099148,187788,1286936,11-Jun-2026 19:28:55,11-Jun-2026 20:04:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
7282084351,100.69.170.150,8628530683069400,405522218357612,541774464,24677643,566452107,11-Jun-2026 19:29:08,11-Jun-2026 21:29:04,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dc:4234:7833:f4cb:fe23:a51a,25.5461503,86.5656102,405-52-2325-232441701
8051809774,100.69.171.124,8642770612587078,405526207742806,105674004,35982239,141656243,11-Jun-2026 19:29:10,11-Jun-2026 21:26:56,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dc:4306:391c:f31b:440a:8c,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,3615,2734,6349,11-Jun-2026 19:29:15,11-Jun-2026 19:41:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
7739061402,100.65.69.77,8603200729682911,405525215284448,16260,22305,38565,11-Jun-2026 19:29:25,11-Jun-2026 20:08:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:5891:c233:4928:42f9:4dcd,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,450189,365700,815889,11-Jun-2026 19:30:03,11-Jun-2026 20:03:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
7282084351,100.69.170.150,8628530683069400,405522218357612,135768,41818,177586,11-Jun-2026 19:30:04,11-Jun-2026 21:24:48,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dc:4234:7833:f4cb:fe23:a51a,25.5461503,86.5656102,405-52-2325-232441701
8298353285,100.65.254.6,3540045900926001,405521200468812,1233686,279252,1512938,11-Jun-2026 19:30:05,11-Jun-2026 19:47:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53b:bd7e:fad3:a917:9dbb:4a87,25.5461503,86.5656102,405-52-2325-232441701
7739061402,100.65.69.77,8603200729682911,405525215284448,964224,848394,1812618,11-Jun-2026 19:30:33,11-Jun-2026 20:35:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:5891:c233:4928:42f9:4dcd,25.5461503,86.5656102,405-52-2325-232441701
8298353285,100.65.254.6,3540045900926001,405521200468812,576306,107965,684271,11-Jun-2026 19:30:42,11-Jun-2026 19:46:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53b:bd7e:fad3:a917:9dbb:4a87,25.5461503,86.5656102,405-52-2325-232441701
8084914605,100.86.94.205,8680010630418103,405524211238408,155132441,47884522,203016963,11-Jun-2026 19:31:08,11-Jun-2026 21:31:02,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703c:bd0a:dbfe:ce76:1481:8386,25.5461503,86.5656102,405-52-2325-232441701
9717592195,100.109.235.10,8614990705614026,404100566551749,132688798,8008764,140697562,11-Jun-2026 19:31:33,11-Jun-2026 20:15:32,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:3e26:d171:714a:5d86:da7e:fe5d,25.5461503,86.5656102,405-52-2325-232441701
5754024686105,,8667190701865880,405525219292973,5255,7899,13154,11-Jun-2026 19:32:45,11-Jun-2026 20:46:12,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:7e89:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,34886801,1778054,36664855,11-Jun-2026 19:33:23,11-Jun-2026 19:40:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
7764003502,100.66.161.48,3537358960323701,405523221631193,53749087,2553386,56302473,11-Jun-2026 19:34:19,11-Jun-2026 20:06:53,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36b8:5278:1:2:7301:6238,25.5461503,86.5656102,405-52-2325-232441701
6299642336,100.69.6.243,8640520828444737,405523226925784,26271125,1616092,27887217,11-Jun-2026 19:34:35,11-Jun-2026 19:41:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d9:c2b8:45e7:a201:6940:f90,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.71.91.214,8690890746407978,405523197622566,1578732,468257,2046989,11-Jun-2026 19:35:15,11-Jun-2026 19:46:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4dc:d8dc:9945:31e6:4cac:8dc6,25.5461503,86.5656102,405-52-2325-232441701
9266946987,100.110.25.59,8662060529470284,404100630044646,390,2936,3326,11-Jun-2026 19:35:18,11-Jun-2026 21:02:04,Pre,BIHAR-JHAR,4G,,DELHI,2401:4900:1680:270a:1:1:908a:74e3,25.5461503,86.5656102,405-52-2325-232441701
6299642336,100.69.6.243,8640520828444737,405523226925784,11459,27020,38479,11-Jun-2026 19:35:59,11-Jun-2026 19:40:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d9:c2b8:45e7:a201:6940:f90,25.5461503,86.5656102,405-52-2325-232441701
8092281724,100.65.102.42,8636420440353501,405526219146304,11492,3810,15302,11-Jun-2026 19:36:08,11-Jun-2026 19:42:27,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73ee:1c2e:427b:bf96:14b2:71c2,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.71.91.214,8690890746407978,405523197622566,4984524,693968,5678492,11-Jun-2026 19:36:18,11-Jun-2026 19:46:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4dc:d8dc:9945:31e6:4cac:8dc6,25.5461503,86.5656102,405-52-2325-232441701
8294680242,100.70.128.125,8643560459305200,405524217236530,121842042,7752888,129594930,11-Jun-2026 19:36:28,11-Jun-2026 21:13:50,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dd:4db:7b5f:17cc:e62d:8ec0,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,341333,385747,727080,11-Jun-2026 19:36:36,11-Jun-2026 19:42:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
7481047096,100.75.195.201,8662200637304907,405525220443691,183470579,16163493,199634072,11-Jun-2026 19:36:46,11-Jun-2026 20:18:08,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e44:26ea:b245:a9c0:f752:5a41,25.5461503,86.5656102,405-52-2325-232441701
8051809774,100.69.171.124,8642770612587078,405526207742806,47594,20443,68037,11-Jun-2026 19:36:46,11-Jun-2026 21:25:02,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71dc:4306:391c:f31b:440a:8c,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,14814,7226,22040,11-Jun-2026 19:36:47,11-Jun-2026 19:42:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,1675795,38095,1713890,11-Jun-2026 19:36:50,11-Jun-2026 19:40:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
7739061402,100.65.69.77,8603200729682911,405525215284448,13692,13346,27038,11-Jun-2026 19:37:35,11-Jun-2026 20:10:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b589:5891:c233:4928:42f9:4dcd,25.5461503,86.5656102,405-52-2325-232441701
8271301105,100.71.25.42,8682370629367336,405523213485129,24907,16852,41759,11-Jun-2026 19:37:36,11-Jun-2026 19:42:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7662:f36c:d8e1:e0d0:2d33:26cf,25.5461503,86.5656102,405-52-2325-232441701
7033120060,100.64.49.100,3515081190051201,405523221334110,187490,133303,320793,11-Jun-2026 19:37:42,11-Jun-2026 20:58:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:168e:5fe6:1:1:91e1:fdab,25.5461503,86.5656102,405-52-2325-232441701
9233772478,100.99.153.191,8634370483149905,404161011489472,109677686,9337228,119014914,11-Jun-2026 19:37:48,11-Jun-2026 21:37:47,Pre,BIHAR-JHAR,4G,,NESA,2401:4900:b02e:12be:b82d:f566:cae0:510a,25.5461503,86.5656102,405-52-2325-232441701
8271301105,100.71.25.42,8682370629367336,405523213485129,5974856,493806,6468662,11-Jun-2026 19:38:24,11-Jun-2026 19:42:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7662:f36c:d8e1:e0d0:2d33:26cf,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,2709596,375512,3085108,11-Jun-2026 19:38:39,11-Jun-2026 19:43:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,220682,146626,367308,11-Jun-2026 19:38:44,11-Jun-2026 19:40:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
6207460154,100.65.51.194,3569423344365452,405524225310263,583468,388508,971976,11-Jun-2026 19:38:49,11-Jun-2026 19:50:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703b:f229:3567:10e6:6e16:7f41,25.5461503,86.5656102,405-52-2325-232441701
9801379868,100.73.244.141,8615200642256200,405524226044344,1249549,850237,2099786,11-Jun-2026 19:38:51,11-Jun-2026 19:46:45,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e42:5b5a:7704:638b:6d3d:ca44,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,19722853,1004917,20727770,11-Jun-2026 19:39:02,11-Jun-2026 19:42:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
9205038731,100.95.150.79,8641550852365309,404100560579549,89544,125321,214865,11-Jun-2026 19:39:08,11-Jun-2026 19:44:43,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c77:5569:a4c7:7d7e:75a4:6d5b,25.5461503,86.5656102,405-52-2325-232441701
9205038731,100.95.150.79,8641550852365309,404100560579549,22280324,966878,23247202,11-Jun-2026 19:39:10,11-Jun-2026 19:44:43,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c77:5569:a4c7:7d7e:75a4:6d5b,25.5461503,86.5656102,405-52-2325-232441701
6207460154,100.65.51.194,3569423344365452,405524225310263,585949,504150,1090099,11-Jun-2026 19:39:28,11-Jun-2026 19:50:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703b:f229:3567:10e6:6e16:7f41,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,1554489,18897,1573386,11-Jun-2026 19:39:29,11-Jun-2026 19:40:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,1713385,32028,1745413,11-Jun-2026 19:39:33,11-Jun-2026 19:40:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
8210854116,100.120.47.235,8640090733214878,405523216772550,10424086,645394,11069480,11-Jun-2026 19:39:41,11-Jun-2026 19:43:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:8959:6932:83d:6bda:5c57,25.5461503,86.5656102,405-52-2325-232441701
7260845009,100.90.199.234,8632360713243755,405523226905504,40565474,2570475,43135949,11-Jun-2026 19:39:50,11-Jun-2026 19:45:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7675:74f4:78b1:37a5:cd7a:6f0f,25.5461503,86.5656102,405-52-2325-232441701
7838515605,100.67.232.64,3508144923406201,405526219362454,431355,70174,501529,11-Jun-2026 19:40:22,11-Jun-2026 19:40:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d142:dbd6:8e78:9ba1:262:e211,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,45715,25418,71133,11-Jun-2026 19:40:23,11-Jun-2026 19:42:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
7838515605,100.67.232.64,3508144923406201,405526219362454,1177257,21009,1198266,11-Jun-2026 19:40:27,11-Jun-2026 19:40:45,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d142:dbd6:8e78:9ba1:262:e211,25.5461503,86.5656102,405-52-2325-232441701
7260845009,100.90.199.234,8632360713243755,405523226905504,43536,79421,122957,11-Jun-2026 19:40:29,11-Jun-2026 19:42:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7675:74f4:78b1:37a5:cd7a:6f0f,25.5461503,86.5656102,405-52-2325-232441701
8235480826,100.118.178.141,3524675420279227,405522223846700,39170,51205,90375,11-Jun-2026 19:40:31,11-Jun-2026 19:43:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b50b:9e9c:5c5d:d3ed:d6d3:df02,25.5461503,86.5656102,405-52-2325-232441701
9148054827,100.123.235.13,8622970502735715,405526213819736,23626,19066,42692,11-Jun-2026 19:40:31,11-Jun-2026 20:43:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:c10b:96ed:e4d4:c421:a1d9,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,10000834,847481,10848315,11-Jun-2026 19:40:33,11-Jun-2026 19:50:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,1220859,222133,1442992,11-Jun-2026 19:40:44,11-Jun-2026 19:42:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,1348709,42534,1391243,11-Jun-2026 19:40:48,11-Jun-2026 19:41:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,1656580,33675,1690255,11-Jun-2026 19:40:50,11-Jun-2026 19:41:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
7838515605,100.67.232.64,3508144923406201,405526219362454,775937,43046,818983,11-Jun-2026 19:40:53,11-Jun-2026 19:41:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d142:dbd6:8e78:9ba1:262:e211,25.5461503,86.5656102,405-52-2325-232441701
9148054827,100.123.235.13,8622970502735715,405526213819736,788482,379500,1167982,11-Jun-2026 19:40:55,11-Jun-2026 20:43:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:c10b:96ed:e4d4:c421:a1d9,25.5461503,86.5656102,405-52-2325-232441701
7838515605,100.67.232.64,3508144923406201,405526219362454,3798954,66530,3865484,11-Jun-2026 19:41:00,11-Jun-2026 19:41:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d142:dbd6:8e78:9ba1:262:e211,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,352067,55692,407759,11-Jun-2026 19:41:02,11-Jun-2026 19:49:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.79.70.2,8699770885175934,405523226564127,1512633,231313,1743946,11-Jun-2026 19:41:05,11-Jun-2026 19:43:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e4:aa4a:aa82:5cc5:1cb:eb15,25.5461503,86.5656102,405-52-2325-232441701
7549954390,100.70.57.102,8684950727743800,405523211344793,764287,403671,1167958,11-Jun-2026 19:41:05,11-Jun-2026 19:44:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d145:8135:a4e9:4bab:8cb9:d3cc,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.79.70.2,8699770885175934,405523226564127,8411091,207588,8618679,11-Jun-2026 19:41:06,11-Jun-2026 19:43:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e4:aa4a:aa82:5cc5:1cb:eb15,25.5461503,86.5656102,405-52-2325-232441701
8235480826,100.118.178.141,3524675420279227,405522223846700,34689,30358,65047,11-Jun-2026 19:41:06,11-Jun-2026 19:43:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b50b:9e9c:5c5d:d3ed:d6d3:df02,25.5461503,86.5656102,405-52-2325-232441701
7260870460,100.69.72.31,8671120741369932,405525222189504,32645,30394,63039,11-Jun-2026 19:41:07,11-Jun-2026 19:52:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c8b:a992:51a4:2de4:d97a:78d2,25.5461503,86.5656102,405-52-2325-232441701
8877503958,100.92.213.106,3582695212135528,405523226954169,99812,41634,141446,11-Jun-2026 19:41:10,11-Jun-2026 19:41:35,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:121c:8a64:2:2:8810:6a52,25.5461503,86.5656102,405-52-2325-232441701
5754080458465,10.125.212.209,8603610827257205,404453404819080,3496,5778,9274,11-Jun-2026 19:41:17,11-Jun-2026 19:59:06,Post,BIHAR-JHAR,4G,,KARNATAKA,,25.5461503,86.5656102,405-52-2325-232441701
7549954390,100.70.57.102,8684950727743800,405523211344793,605667,639512,1245179,11-Jun-2026 19:41:26,11-Jun-2026 19:44:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d145:8135:a4e9:4bab:8cb9:d3cc,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,8019,2312,10331,11-Jun-2026 19:41:35,11-Jun-2026 19:41:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
9065995056,100.121.222.181,8634670768181256,405525221527039,9954207,656129,10610336,11-Jun-2026 19:41:46,11-Jun-2026 19:47:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:7ff8:32e9:b700:9036:4d8f,25.5461503,86.5656102,405-52-2325-232441701
9939053445,100.109.105.10,8667500705420363,405524225541206,2308474,474723,2783197,11-Jun-2026 19:41:59,11-Jun-2026 19:45:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7729:96a6:28aa:9b8a:fcce:eb5f,25.5461503,86.5656102,405-52-2325-232441701
7545074660,100.113.84.118,3533978228450601,405521208842768,93496212,6423514,99919726,11-Jun-2026 19:42:00,11-Jun-2026 21:00:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3859:be06:6da0:24a7:cb:4049,25.5461503,86.5656102,405-52-2325-232441701
9065995056,100.121.222.181,8634670768181256,405525221527039,203444,157396,360840,11-Jun-2026 19:42:14,11-Jun-2026 19:46:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7786:7ff8:32e9:b700:9036:4d8f,25.5461503,86.5656102,405-52-2325-232441701
8409007480,,8637940478809916,405524227846609,9154,10647,19801,11-Jun-2026 19:42:14,11-Jun-2026 19:50:04,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:37ba:d3ce:1:1:9258:faf3,25.5461503,86.5656102,405-52-2325-232441701
8409007480,,8637940478809916,405524227846609,47205,37280,84485,11-Jun-2026 19:42:15,11-Jun-2026 19:42:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:37ba:d3ce:1:1:9258:faf3,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,50727,47605,98332,11-Jun-2026 19:42:18,11-Jun-2026 19:43:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,17185,11214,28399,11-Jun-2026 19:42:33,11-Jun-2026 19:42:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,341,240,581,11-Jun-2026 19:42:40,11-Jun-2026 19:42:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
7042327646,100.125.177.82,8665920645287078,405524222779058,,,,11-Jun-2026 19:42:57,11-Jun-2026 19:42:57,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e36:4c14:76a7:e957:dcf9:2a17,25.5461503,86.5656102,405-52-2325-232441701
7549954390,100.70.57.102,8684950727743800,405523211344793,18303,3415,21718,11-Jun-2026 19:42:58,11-Jun-2026 19:43:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d145:8135:a4e9:4bab:8cb9:d3cc,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,2988550,442149,3430699,11-Jun-2026 19:43:01,11-Jun-2026 19:47:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.79.70.2,8699770885175934,405523226564127,4256904,141329,4398233,11-Jun-2026 19:43:05,11-Jun-2026 19:44:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e4:aa4a:aa82:5cc5:1cb:eb15,25.5461503,86.5656102,405-52-2325-232441701
9162728321,100.75.194.1,8605380734691571,405526211458345,,,,11-Jun-2026 19:43:06,11-Jun-2026 19:43:06,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73f9:2d3b:b1ec:b641:fad8:717,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.79.70.2,8699770885175934,405523226564127,12138,13422,25560,11-Jun-2026 19:43:18,11-Jun-2026 19:43:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e4:aa4a:aa82:5cc5:1cb:eb15,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,1088474,843213,1931687,11-Jun-2026 19:43:18,11-Jun-2026 19:47:06,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
9102903211,100.126.156.28,8649780511910678,405521224272948,11586,5678,17264,11-Jun-2026 19:43:20,11-Jun-2026 19:46:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3b16:9504:aca2:5036:a8e7:5386,25.5461503,86.5656102,405-52-2325-232441701
7091333413,100.111.197.82,3565605431238678,405525202003200,72998052,17825444,90823496,11-Jun-2026 19:43:23,11-Jun-2026 21:43:16,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e28:a34a:d89d:2301:15ff:7694,25.5461503,86.5656102,405-52-2325-232441701
8905534934,100.76.153.39,8658430619991178,405524226975643,222212241,15106525,237318766,11-Jun-2026 19:43:24,11-Jun-2026 21:27:47,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b4e1:3da3:57f3:931a:e5ab:e851,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,63114,28686,91800,11-Jun-2026 19:43:30,11-Jun-2026 19:44:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,242868,72250,315118,11-Jun-2026 19:43:33,11-Jun-2026 19:44:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9709885804,100.91.58.241,8631900562209978,405525205237253,67297,51787,119084,11-Jun-2026 19:43:49,11-Jun-2026 19:48:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3f5:2e11:f060:3a35:b78a:3190,25.5461503,86.5656102,405-52-2325-232441701
